item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist g,"[0.3, 0.7]",0.1,0.10231056083321563,0.8446879508359162,0.16900201840218287,0.7172666666666667,0.7056903777978175,4,205
1000,Dist g,"[0.3, 0.7]",0.1,0.09168856204912136,0.8985817710914508,0.1706789770524257,0.7210380952380953,0.7079563444368373,5,206
1000,Dist g,"[0.3, 0.7]",0.1,0.13826223131266518,0.8230794756417996,0.1683601066406211,0.7858952380952382,0.6792657635183408,6,207
1000,Dist g,"[0.3, 0.7]",0.1,0.12691480890777293,0.8300971062819686,0.16856652349661674,0.7802952380952382,0.6821821449049336,7,208
1000,Dist g,"[0.3, 0.7]",0.1,0.1029962500457292,0.8426086707471383,0.16893944693903631,0.7090571428571428,0.7107881400939559,8,209
1000,Dist g,"[0.3, 0.7]",0.1,0.07298633462430092,0.8735185378569602,0.16988633532192063,0.6720095238095238,0.7255530798690382,9,210
1000,Dist g,"[0.3, 0.7]",0.1,0.11456404700730913,0.835418785674254,0.16872438434891096,0.7162285714285714,0.7060790325308133,10,211
1000,Dist g,"[0.3, 0.7]",0.1,0.0859997329589502,0.8628350671624317,0.16955508208902278,0.7093333333333334,0.7109872398781465,11,212
1000,Dist g,"[0.3, 0.7]",0.1,0.07052475458931785,0.8767930118785452,0.16998867502427478,0.6795142857142857,0.7255477115395482,12,213
1000,Dist g,"[0.3, 0.7]",0.1,0.1286147294831176,0.8280413546616234,0.16850584755516215,0.7712857142857144,0.6863241183264862,13,214
1000,Dist g,"[0.3, 0.7]",0.1,0.10103527018952084,0.8811140203398415,0.17012429376226987,0.7375714285714285,0.7000187317996012,14,215
1000,Dist g,"[0.3, 0.7]",0.1,0.09960515245331457,0.8472767442558881,0.16908015566630796,0.7318380952380952,0.7025378468609162,15,216
1000,Dist g,"[0.3, 0.7]",0.1,0.10393906848192218,0.8441042257674225,0.16898443555677997,0.7385619047619048,0.6984341610689869,16,217
1000,Dist g,"[0.3, 0.7]",0.1,0.07963527084544925,0.8648661784526731,0.1696177432018385,0.7046571428571429,0.7153349413281543,17,218
1000,Dist g,"[0.3, 0.7]",0.1,0.1350387263011531,0.8253265998126522,0.16842598444622348,0.762847619047619,0.6880546982354375,18,219
1000,Dist g,"[0.3, 0.7]",0.1,0.12667534894067017,0.8288963739133605,0.16853106282048522,0.7595714285714286,0.6899478952312259,19,220
1000,Dist g,"[0.3, 0.7]",0.1,0.1428930490543027,0.8219494214343868,0.16832705610249826,0.8099809523809525,0.6697957230935693,20,221
1000,Dist g,"[0.3, 0.7]",0.1,0.1032425241849991,0.8430338353195089,0.16895222772720045,0.6963238095238096,0.7162317228888554,21,222
1000,Dist g,"[0.3, 0.7]",0.1,0.09013566681473331,0.8563462214209951,0.16935590888884866,0.7235238095238095,0.7059977134484784,22,223
1000,Dist g,"[0.3, 0.7]",0.1,0.11031213195371652,0.8389593675471203,0.1688300357675326,0.7468857142857144,0.6968759634842271,23,224
1000,Dist g,"[0.3, 0.7]",0.1,0.11082693171974245,0.8381980174432644,0.16880727521894429,0.7183238095238096,0.7072820635509964,24,225
1000,Dist g,"[0.3, 0.7]",0.1,0.0893711504820701,0.8816443857737983,0.17014098411972847,0.730057142857143,0.7036538640079879,25,226
1000,Dist g,"[0.3, 0.7]",0.1,0.1110728185336579,0.8408687574329761,0.16888721702548462,0.7593047619047619,0.6908964762648816,26,227
1000,Dist g,"[0.3, 0.7]",0.1,0.118697872915735,0.8362714334890031,0.16874978214331585,0.7785428571428572,0.6830800136937507,27,228
1000,Dist g,"[0.3, 0.7]",0.1,0.08700128927379133,0.8696170457384698,0.1697648920135253,0.7199619047619048,0.7074221798043705,28,229
1000,Dist g,"[0.3, 0.7]",0.1,0.0948733016458686,0.8520995013206594,0.16922640300617067,0.710047619047619,0.7096168309660853,29,230
1000,Dist g,"[0.3, 0.7]",0.1,0.11238475696022156,0.8446278281169163,0.16900020679017821,0.7541523809523809,0.6914319704308437,30,231
1000,Dist g,"[0.3, 0.7]",0.1,0.11384579119104479,0.836811119936793,0.16876587266120088,0.7360952380952381,0.7004283822575873,31,232
1000,Dist g,"[0.3, 0.7]",0.1,0.11318895783802084,0.8378628369590457,0.16879726223967742,0.7487714285714286,0.6936759968992333,32,233
1000,Dist g,"[0.3, 0.7]",0.1,0.1121346363875835,0.8395240489348077,0.16884693162398184,0.7627333333333333,0.68921343235315,33,234
1000,Dist g,"[0.3, 0.7]",0.1,0.10528965846478176,0.8439747867827792,0.16898053840644103,0.7587523809523808,0.6928585889664793,34,235
1000,Dist g,"[0.3, 0.7]",0.1,0.11016817611026686,0.8401862926474197,0.16886676258237052,0.7391619047619047,0.7006816924761027,35,236
1000,Dist g,"[0.3, 0.7]",0.1,0.08462027001613774,0.8598621572924336,0.16946363715213553,0.7061999999999999,0.7130280220359738,36,237
1000,Dist g,"[0.3, 0.7]",0.1,0.0914913016858766,0.8590065070052407,0.16943737797122896,0.7261333333333333,0.7054485393853209,37,238
1000,Dist g,"[0.3, 0.7]",0.1,0.10131516564887205,0.8443021402898414,0.16899039562187076,0.7150380952380953,0.7087641611832848,38,239
1000,Dist g,"[0.3, 0.7]",0.1,0.13007793844342638,0.8274045581924421,0.1684870871780239,0.7574476190476191,0.69089361448633,39,240
1000,Dist g,"[0.3, 0.7]",0.1,0.09448169833137328,0.8537968198563628,0.169278082533079,0.7018952380952381,0.7141534580533074,40,241
1000,Dist g,"[0.3, 0.7]",0.1,0.1264759661635714,0.8289540091578278,0.16853276360159578,0.7610761904761905,0.6896668106341721,41,242
1000,Dist g,"[0.3, 0.7]",0.1,0.08449833263667482,0.8641491956501866,0.169595606710221,0.7163619047619048,0.7102592574381871,42,243
1000,Dist g,"[0.3, 0.7]",0.1,0.10531060530808437,0.8451383764317556,0.16901559501920937,0.7563619047619048,0.6933791435693916,43,244
1000,Dist g,"[0.3, 0.7]",0.1,0.10142148374685796,0.8441749819598331,0.16898656615886526,0.7075714285714285,0.7102285648707305,44,245
1000,Dist g,"[0.3, 0.7]",0.1,0.1143806446199074,0.8659735221097039,0.16965196843955704,0.7509238095238095,0.6937494720075196,45,246
1000,Dist g,"[0.3, 0.7]",0.1,0.08829428968871529,0.8556417942939053,0.16933438037239465,0.7097523809523809,0.7116513263532454,46,247
1000,Dist g,"[0.3, 0.7]",0.1,0.10722890788162746,0.8413368341807685,0.16890125647426582,0.7418666666666667,0.697667327686886,47,248
1000,Dist g,"[0.3, 0.7]",0.1,0.109618332522749,0.8453693843302044,0.16902256103651533,0.7182857142857142,0.7048965512473666,48,249
1000,Dist g,"[0.3, 0.7]",0.1,0.11977654881988885,0.8631524430063771,0.16956486345823732,0.7975619047619047,0.6764260948531786,49,250
1000,Dist g,"[0.3, 0.7]",0.1,0.14119331288411172,0.8216660598165704,0.1683187769539577,0.7887809523809524,0.6779052369065411,50,251
1000,Dist g,"[0.3, 0.7]",0.1,0.09882135805885266,0.8467738020538729,0.16906495527148008,0.6706095238095238,0.7230076955187192,51,252
1000,Dist g,"[0.3, 0.7]",0.1,0.10756070189688796,0.839876072955454,0.16885747088101613,0.7254666666666667,0.7034585836927657,52,253
1000,Dist g,"[0.3, 0.7]",0.1,0.12313116342731945,0.8305122990031314,0.16857879875530649,0.7342761904761905,0.6978502546313663,53,254
1000,Dist g,"[0.3, 0.7]",0.1,0.11256385023276767,0.8388288747847946,0.16882613306954133,0.7635333333333334,0.6899724386374231,54,255
1000,Dist g,"[0.3, 0.7]",0.1,0.11566360747281414,0.8362871067404203,0.16875024927187954,0.7635142857142858,0.6896789343616271,55,256
1000,Dist g,"[0.3, 0.7]",0.1,0.10450451420443797,0.8465491057426864,0.1690581674207549,0.7525714285714287,0.6938868915290295,56,257
1000,Dist g,"[0.3, 0.7]",0.1,0.11616388518978148,0.8405759194119937,0.16887843802149444,0.7765714285714285,0.6831631764493674,57,258
1000,Dist g,"[0.3, 0.7]",0.1,0.1350140630605265,0.8254927203234343,0.16843086275335595,0.7966952380952381,0.6768082330750896,58,259
1000,Dist g,"[0.3, 0.7]",0.1,0.11909942415116305,0.8620398023175072,0.1695305885405335,0.7802761904761906,0.6824935155034744,59,260
1000,Dist g,"[0.3, 0.7]",0.1,0.09809446955503617,0.8490889794525569,0.16913500695317094,0.7283904761904763,0.704071318579288,60,261
1000,Dist g,"[0.3, 0.7]",0.1,0.12670208484246903,0.8292053270996685,0.1685401814152978,0.7693904761904762,0.6866218547868399,61,262
1000,Dist g,"[0.3, 0.7]",0.1,0.14515195816904816,0.8199766857840106,0.16826948668278038,0.7978666666666667,0.6743695339805776,62,263
1000,Dist g,"[0.3, 0.7]",0.1,0.11999557105359707,0.8331217668691259,0.16865610707520248,0.7282,0.7033690655884468,63,264
1000,Dist g,"[0.3, 0.7]",0.1,0.10977544759556405,0.8450673800749331,0.16901345454514888,0.7500380952380952,0.6931838910356171,64,265
1000,Dist g,"[0.3, 0.7]",0.1,0.1404845978559092,0.8220919600921717,0.16833122199878492,0.7911333333333332,0.6773449856513717,65,266
1000,Dist g,"[0.3, 0.7]",0.1,0.1098795991007533,0.8389968123212833,0.16883115576658492,0.7374380952380952,0.69975119609668,66,267
1000,Dist g,"[0.3, 0.7]",0.1,0.11093370785278912,0.8416645272434043,0.16891109035485366,0.7695333333333334,0.6870229350545064,67,268
1000,Dist g,"[0.3, 0.7]",0.1,0.11416524089589025,0.841056140645942,0.1688928363528756,0.7812571428571429,0.6838858790265836,68,269
1000,Dist g,"[0.3, 0.7]",0.1,0.09260752615304621,0.8572555188344866,0.16938372588222989,0.7338952380952382,0.7022938002072631,69,270
1000,Dist g,"[0.3, 0.7]",0.1,0.10602350461038806,0.8417122194392429,0.16891252191916115,0.7142952380952381,0.7093216277590597,70,271
1000,Dist g,"[0.3, 0.7]",0.1,0.10585474073320736,0.8738635979873282,0.16989710203564365,0.759742857142857,0.6916270235831219,71,272
1000,Dist g,"[0.3, 0.7]",0.1,0.1307552669098745,0.8275371387228964,0.16849099171342155,0.7872761904761905,0.6804211025246624,72,273
1000,Dist g,"[0.3, 0.7]",0.1,0.1384710258926603,0.8234990608746082,0.16837239162343393,0.7396952380952382,0.6957012282693141,73,274
1000,Dist g,"[0.3, 0.7]",0.1,0.1104234495993415,0.8635354615278883,0.16957667278449903,0.7475047619047619,0.695638801090893,74,275
1000,Dist g,"[0.3, 0.7]",0.1,0.10688527660551486,0.8440426626879909,0.16898258193411722,0.730304761904762,0.7019831885242359,75,276
1000,Dist g,"[0.3, 0.7]",0.1,0.07896922457870754,0.8641757846162009,0.16959642729874425,0.6867714285714286,0.7213438276068973,76,277
1000,Dist g,"[0.3, 0.7]",0.1,0.13640502146854824,0.8257230391068985,0.16843762818241423,0.7970190476190475,0.6744379003359354,77,278
1000,Dist g,"[0.3, 0.7]",0.1,0.09967611307945443,0.8446151978817282,0.16899982623487803,0.7056285714285715,0.7126822114365473,78,279
1000,Dist g,"[0.3, 0.7]",0.1,0.0731730652235975,0.8787181911893936,0.17004901873302758,0.6782190476190477,0.7242524235198982,79,280
1000,Dist g,"[0.3, 0.7]",0.1,0.10132447486433596,0.8478859812112767,0.16909858157025234,0.7452666666666667,0.6966277687533938,80,281
1000,Dist g,"[0.3, 0.7]",0.1,0.1315401357054311,0.826363439018406,0.16845645082707508,0.7600571428571428,0.6895547063605649,81,282
1000,Dist g,"[0.3, 0.7]",0.1,0.1472250572894798,0.8203867033506879,0.16828143871208998,0.817047619047619,0.6670539905441809,82,283
1000,Dist g,"[0.3, 0.7]",0.1,0.12488153387074852,0.8297561697310458,0.1685564488438182,0.7562476190476191,0.6917153015500466,83,284
1000,Dist g,"[0.3, 0.7]",0.1,0.1550183519641891,0.8157383474860921,0.16814635115287652,0.8100380952380952,0.669572487722923,84,285
1000,Dist g,"[0.3, 0.7]",0.1,0.10659571440259402,0.8427038852848737,0.16894230855450226,0.7448666666666666,0.6960590472442257,85,286
1000,Dist g,"[0.3, 0.7]",0.1,0.10358876593751186,0.8683201213797609,0.16972464195887987,0.7278190476190476,0.7032738472775545,86,287
1000,Dist g,"[0.3, 0.7]",0.1,0.10560008643112274,0.8422935791259398,0.16892997956248085,0.7218285714285715,0.7049504357931232,87,288
1000,Dist g,"[0.3, 0.7]",0.1,0.12400184144916096,0.8303944787646521,0.1685753146683871,0.7518285714285715,0.6938754535626177,88,289
1000,Dist g,"[0.3, 0.7]",0.1,0.07481730113481862,0.8679390504409927,0.16971282685375966,0.6745142857142856,0.7260519885783843,89,290
1000,Dist g,"[0.3, 0.7]",0.1,0.11185949106818145,0.8422665341138877,0.16892916713643966,0.7750666666666666,0.6853701987250307,90,291
1000,Dist g,"[0.3, 0.7]",0.1,0.11631403447075596,0.8345314756354361,0.16869798474624312,0.7277047619047619,0.7007483587988286,91,292
1000,Dist g,"[0.3, 0.7]",0.1,0.11321282512580202,0.837715048847414,0.16879284871395206,0.7472285714285714,0.6939833821935317,92,293
1000,Dist g,"[0.3, 0.7]",0.1,0.12168358838046811,0.8559954422573494,0.16934518615855942,0.7427904761904762,0.6968687112964896,93,294
1000,Dist g,"[0.3, 0.7]",0.1,0.09196071828705182,0.8519132232014833,0.16922073786093408,0.7057238095238094,0.7139919490786134,94,295
1000,Dist g,"[0.3, 0.7]",0.1,0.1438938030550827,0.820677773131009,0.16828992765651268,0.7843619047619048,0.680134231737776,95,296
1000,Dist g,"[0.3, 0.7]",0.1,0.09973964499080434,0.8477614656759896,0.16909481453951908,0.7360095238095239,0.7013308252159338,96,297
1000,Dist g,"[0.3, 0.7]",0.1,0.09766820170784982,0.8478187159935788,0.1690965464884092,0.7269714285714286,0.7044337359316535,97,298
1000,Dist g,"[0.3, 0.7]",0.1,0.11832252783672119,0.8336047528539262,0.1686704460134038,0.7401333333333333,0.6977623735332076,98,299
1000,Dist g,"[0.3, 0.7]",0.1,0.08978650169294972,0.9017370748398889,0.17078024442007333,0.7146095238095238,0.7119412130096602,99,300
1000,Dist g,"[0.3, 0.7]",0.1,0.12006992136975105,0.832850945546645,0.16864807098774456,0.7354476190476191,0.6999369619912609,100,301
1000,Dist g,"[0.3, 0.7]",0.1,0.11861995242714679,0.8369289861691213,0.16876938832570618,0.7597904761904761,0.6892847719129396,101,302
1000,Dist g,"[0.3, 0.7]",0.1,0.15468281246078844,0.8206771574576514,0.16828990969690288,0.8396095238095238,0.6580589771153389,102,303
1000,Dist g,"[0.3, 0.7]",0.1,0.10200027628433565,0.8450195262872527,0.16901201190762774,0.737095238095238,0.7011145452152036,103,304
1000,Dist g,"[0.3, 0.7]",0.1,0.07213165854247734,0.8681615502889214,0.16971972483007539,0.6583428571428571,0.7331501720453377,104,305
1000,Dist g,"[0.3, 0.7]",0.1,0.06448341019090675,0.8946069410797662,0.17055186731080146,0.6699238095238096,0.7300240604131011,105,306
1000,Dist g,"[0.3, 0.7]",0.1,0.12145296798222423,0.868852995673336,0.16974117244267456,0.7815904761904762,0.6816985018536375,106,307
1000,Dist g,"[0.3, 0.7]",0.1,0.11823279399751355,0.8345917300097904,0.16869977646661138,0.7595428571428571,0.6904511102002444,107,308
1000,Dist g,"[0.3, 0.7]",0.1,0.11101483231539706,0.8486774552042762,0.16912254026956156,0.7869523809523808,0.6807595780745263,108,309
1000,Dist g,"[0.3, 0.7]",0.1,0.11581381143719113,0.8348480410779338,0.16870739973263907,0.7170666666666667,0.7065957386381482,109,310
1000,Dist g,"[0.3, 0.7]",0.1,0.12085804152104275,0.8341918235709985,0.16868788758021705,0.7834095238095238,0.682551613212812,110,311
1000,Dist g,"[0.3, 0.7]",0.1,0.14959596547680695,0.8178117232895624,0.1682064943273561,0.8001238095238095,0.6732692134643522,111,312
1000,Dist g,"[0.3, 0.7]",0.1,0.12933217567819505,0.8298430947599263,0.16855901702646325,0.7798,0.6815429048081265,112,313
1000,Dist g,"[0.3, 0.7]",0.1,0.10891851565489881,0.8399186282211679,0.16885874527340408,0.7413904761904762,0.6983907270204404,113,314
1000,Dist g,"[0.3, 0.7]",0.1,0.10471576231847786,0.8427735207297349,0.1689444016286992,0.7414095238095237,0.69881531933035,114,315
1000,Dist g,"[0.3, 0.7]",0.1,0.12041567906000954,0.8324876575774667,0.16863729574931502,0.7418190476190476,0.6962660854219319,115,316
1000,Dist g,"[0.3, 0.7]",0.1,0.1112908561972164,0.8391442803749231,0.168835567173578,0.7581904761904761,0.6916393430863204,116,317
1000,Dist g,"[0.3, 0.7]",0.1,0.09618598209748001,0.8504065123519444,0.16917496350844835,0.7255809523809524,0.7059411607740121,117,318
1000,Dist g,"[0.3, 0.7]",0.1,0.11638018807468876,0.8345426604769878,0.16869831732706986,0.7139809523809524,0.7080971514422624,118,319
1000,Dist g,"[0.3, 0.7]",0.1,0.08588980588555446,0.8557830323611472,0.16933869537161936,0.6847619047619047,0.7221775476834125,119,320
1000,Dist g,"[0.3, 0.7]",0.1,0.09617302572899242,0.851537253634619,0.16920930775147827,0.7304285714285714,0.7029124584252643,120,321
1000,Dist g,"[0.3, 0.7]",0.1,0.09644126839592265,0.847218127079815,0.16907838358374175,0.6778380952380951,0.723117996263916,121,322
1000,Dist g,"[0.3, 0.7]",0.1,0.12533645097670218,0.8306325393477194,0.16858235498514224,0.7805619047619048,0.6821912615294794,122,323
1000,Dist g,"[0.3, 0.7]",0.1,0.07464157776268428,0.8682012089275285,0.1697209545198298,0.6729047619047619,0.7261061997595666,123,324
1000,Dist g,"[0.3, 0.7]",0.1,0.10994978722571017,0.8392552467121371,0.16883888721961185,0.7392095238095238,0.6995542525499419,124,325
1000,Dist g,"[0.3, 0.7]",0.1,0.1294621076051397,0.8277261488486656,0.16849655935441887,0.7721523809523809,0.6846932977878115,125,326
1000,Dist g,"[0.3, 0.7]",0.1,0.12531079200923395,0.8548520825993572,0.1693102674082063,0.7762952380952381,0.6833826580748529,126,327
1000,Dist g,"[0.3, 0.7]",0.1,0.1324912570325584,0.8297256328510826,0.16855554671031514,0.8011619047619047,0.673322330760114,127,328
1000,Dist g,"[0.3, 0.7]",0.1,0.1426137879188674,0.8213769087910875,0.16831033208498397,0.8073428571428571,0.6710651080977125,128,329
1000,Dist g,"[0.3, 0.7]",0.1,0.10845598564675475,0.8407987396510009,0.16888511765446385,0.7334761904761904,0.6999161615364315,129,330
1000,Dist g,"[0.3, 0.7]",0.1,0.0852126405319303,0.8616396343188748,0.16951827240556483,0.6817428571428572,0.720220464293969,130,331
1000,Dist g,"[0.3, 0.7]",0.1,0.10971879568565894,0.8470954178697956,0.1690746743317031,0.7792571428571429,0.683362570110272,131,332
1000,Dist g,"[0.3, 0.7]",0.1,0.10106263026299635,0.8513072098937752,0.16920231666583957,0.7526571428571429,0.6946168550685392,132,333
1000,Dist g,"[0.3, 0.7]",0.1,0.08454827608821841,0.8565527414965107,0.1693622240018677,0.6875523809523809,0.720469521349044,133,334
1000,Dist g,"[0.3, 0.7]",0.1,0.09413231498916072,0.8489338455891344,0.1691303065825033,0.6708190476190476,0.7272221635917744,134,335
1000,Dist g,"[0.3, 0.7]",0.1,0.1179603587435362,0.8411014627799188,0.1688941956981862,0.7530190476190477,0.6918438740985243,135,336
1000,Dist g,"[0.3, 0.7]",0.1,0.1183399802463828,0.8335146621514923,0.1686677706836028,0.7392761904761904,0.6976014461542739,136,337
1000,Dist g,"[0.3, 0.7]",0.1,0.10234154902621082,0.8441668649021405,0.16898632172915656,0.720552380952381,0.705773002095614,137,338
1000,Dist g,"[0.3, 0.7]",0.1,0.0976293834966808,0.8508394611070152,0.16918810783568283,0.7289428571428571,0.7022272466290908,138,339
1000,Dist g,"[0.3, 0.7]",0.1,0.11125069387553789,0.8391087130141286,0.16883450312188536,0.7581333333333333,0.691949031640484,139,340
1000,Dist g,"[0.3, 0.7]",0.1,0.1372255338624467,0.8244112807750805,0.16839912542805696,0.7755809523809525,0.6837248030790907,140,341
1000,Dist g,"[0.3, 0.7]",0.1,0.12248262305297183,0.8313136410401186,0.16860251025680856,0.7511809523809523,0.694581316552173,141,342
1000,Dist g,"[0.3, 0.7]",0.1,0.12652957353495486,0.834551513468398,0.16869858057395767,0.7981619047619049,0.6750690668815408,142,343
1000,Dist g,"[0.3, 0.7]",0.1,0.12100461442158987,0.8560959793567084,0.16934825894072728,0.746257142857143,0.6942499697788372,143,344
1000,Dist g,"[0.3, 0.7]",0.1,0.09086026887170193,0.8719712670215912,0.1698381083143989,0.7261904761904763,0.7043843594852862,144,345
1000,Dist g,"[0.3, 0.7]",0.1,0.08387800079725306,0.8573379791233765,0.1693862500042037,0.682552380952381,0.7220550911150764,145,346
1000,Dist g,"[0.3, 0.7]",0.1,0.13847222063357398,0.8228927446230868,0.16835464170339184,0.7789619047619047,0.6819344947229194,146,347
1000,Dist g,"[0.3, 0.7]",0.1,0.07742411520374032,0.8671718408069973,0.16968905531161133,0.699342857142857,0.7173264112338129,147,348
1000,Dist g,"[0.3, 0.7]",0.1,0.0988284573159727,0.8458902987052611,0.1690382766916458,0.7157619047619048,0.7081613866405869,148,349
1000,Dist g,"[0.3, 0.7]",0.1,0.0938872831478499,0.8844140351518782,0.17022829999512265,0.7270571428571428,0.7040046983067566,149,350
1000,Dist g,"[0.3, 0.7]",0.1,0.1183216095139545,0.8398909919519052,0.16885791764856528,0.7812095238095238,0.6819523612616392,150,351
1000,Dist g,"[0.3, 0.7]",0.1,0.13686717563859035,0.8242807907906773,0.16839529914799561,0.7895142857142856,0.677343648355138,151,352
1000,Dist g,"[0.3, 0.7]",0.1,0.10108294659495894,0.8460493049653175,0.16904307588860287,0.7216285714285715,0.7068942978385516,152,353
1000,Dist g,"[0.3, 0.7]",0.1,0.09573882221476468,0.8481796618674698,0.16910746878391886,0.7009428571428571,0.7151015140359441,153,354
1000,Dist g,"[0.3, 0.7]",0.1,0.12783999090751802,0.8363796780841686,0.16875300848432565,0.7908571428571429,0.6785538066608335,154,355
1000,Dist g,"[0.3, 0.7]",0.1,0.12696291886306157,0.830815635330976,0.16858777135401493,0.7684380952380951,0.6847528063885059,155,356
1000,Dist g,"[0.3, 0.7]",0.1,0.09350335077294113,0.8786757865719914,0.17004768819858834,0.7193809523809525,0.7066479143931552,156,357
1000,Dist g,"[0.3, 0.7]",0.1,0.08745420253150414,0.8908645184912171,0.17043266386442898,0.7152190476190476,0.7100972367655679,157,358
1000,Dist g,"[0.3, 0.7]",0.1,0.12145266659116516,0.8353397033306534,0.16872203018829324,0.7559904761904761,0.6898413274921301,158,359
1000,Dist g,"[0.3, 0.7]",0.1,0.1141901612226973,0.8374218287173761,0.16878409457572513,0.7650380952380953,0.6890955511067712,159,360
1000,Dist g,"[0.3, 0.7]",0.1,0.10442967870329385,0.8414106075635117,0.16890347000592126,0.7126857142857144,0.7098939150020106,160,361
1000,Dist g,"[0.3, 0.7]",0.1,0.1026129234986492,0.8433782823219298,0.16896258722344842,0.7227238095238095,0.7057280220564766,161,362
