item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist g,"[0.3, 0.7]",0.7,0.08763176436258768,0.8516406410764854,0.18041784862700846,0.5881142857142858,0.7666657998786488,172,14773
1000,Dist g,"[0.3, 0.7]",0.7,0.10090987341754531,0.837923494485871,0.18114286673266203,0.6431619047619048,0.7460261743825097,173,14774
1000,Dist g,"[0.3, 0.7]",0.7,0.05856277195354184,0.8844060077662136,0.17879193628530285,0.5490190476190475,0.7808092327070919,174,14775
1000,Dist g,"[0.3, 0.7]",0.7,0.06303567765897601,0.8924148088940653,0.17841603234577894,0.5548,0.778342603471356,175,14776
1000,Dist g,"[0.3, 0.7]",0.7,0.13542576423726121,0.8137255594408955,0.18249027339765322,0.6193714285714285,0.7528499653168883,176,14777
1000,Dist g,"[0.3, 0.7]",0.7,0.08792411177126108,0.846262764846306,0.18069885842986366,0.5940761904761904,0.7637806727800104,177,14778
1000,Dist g,"[0.3, 0.7]",0.7,0.09290794706253254,0.8497515961362604,0.1805160866221788,0.6257428571428572,0.750886945199754,178,14779
1000,Dist g,"[0.3, 0.7]",0.7,0.0914408392823476,0.8460458316960703,0.18071028072280768,0.5971619047619048,0.7623788289991055,179,14780
1000,Dist g,"[0.3, 0.7]",0.7,0.07066164853410202,0.8692068303823658,0.17952816851976297,0.5763333333333334,0.7707027500337037,180,14781
1000,Dist g,"[0.3, 0.7]",0.7,0.0763756890060879,0.8639584229287078,0.1797895408258287,0.5927809523809524,0.763941069312699,181,14782
1000,Dist g,"[0.3, 0.7]",0.7,0.1454726204918845,0.8065709791544059,0.1829061620562737,0.6143047619047619,0.7544079388120302,182,14783
1000,Dist g,"[0.3, 0.7]",0.7,0.11418900096130385,0.8251352138530592,0.1818437797975105,0.6032,0.758376966694885,183,14784
1000,Dist g,"[0.3, 0.7]",0.7,0.07173962162457065,0.8740267110154972,0.17929140081034034,0.5749142857142857,0.7707855767440009,184,14785
1000,Dist g,"[0.3, 0.7]",0.7,0.11222190679411334,0.8381210315043036,0.1811322315954686,0.6827809523809525,0.7306799595090049,185,14786
1000,Dist g,"[0.3, 0.7]",0.7,0.059515827836732926,0.8765416312999013,0.17916908537296825,0.5201333333333333,0.7933528719181461,186,14787
1000,Dist g,"[0.3, 0.7]",0.7,0.06576255016328555,0.8883545058990653,0.17860558954791733,0.5840000000000001,0.7675554056340043,187,14788
1000,Dist g,"[0.3, 0.7]",0.7,0.07135062321744362,0.8701889753908942,0.17947967051491637,0.5929809523809524,0.7654443399745374,188,14789
1000,Dist g,"[0.3, 0.7]",0.7,0.09649638312250282,0.8578176827118212,0.18010013119027726,0.6146666666666667,0.7547665283918644,189,14790
1000,Dist g,"[0.3, 0.7]",0.7,0.07136784294702725,0.8732089211441915,0.1793313550997761,0.5937333333333332,0.7648157731069337,190,14791
1000,Dist g,"[0.3, 0.7]",0.7,0.07820366406865396,0.8683122971769444,0.17957245312948206,0.5822761904761904,0.7672912305104509,191,14792
1000,Dist g,"[0.3, 0.7]",0.7,0.07470823044244868,0.8688537334827248,0.17954563600700338,0.6042857142857143,0.7600573931438455,192,14793
1000,Dist g,"[0.3, 0.7]",0.7,0.09569930230048934,0.8499460036295943,0.1805059532287527,0.6070666666666666,0.757030870574151,193,14794
1000,Dist g,"[0.3, 0.7]",0.7,0.06897771977233787,0.8630071675377307,0.17983731460869587,0.526647619047619,0.789635063051626,194,14795
1000,Dist g,"[0.3, 0.7]",0.7,0.07521734011963005,0.8642048441989366,0.17977718526501876,0.5510095238095238,0.7806881452099651,195,14796
1000,Dist g,"[0.3, 0.7]",0.7,0.07602722899015114,0.8651619487212654,0.179729274588758,0.5996095238095238,0.7616170988845333,196,14797
1000,Dist g,"[0.3, 0.7]",0.7,0.07796312080059095,0.861555707695598,0.1799104484815534,0.5946857142857143,0.7636276298058432,197,14798
1000,Dist g,"[0.3, 0.7]",0.7,0.06111227532851092,0.8738134290358949,0.1793018124515486,0.5305142857142857,0.7890997305224874,198,14799
1000,Dist g,"[0.3, 0.7]",0.7,0.0719528405434854,0.8692867028886498,0.17952421960131443,0.581895238095238,0.7679410689566636,199,14800
1000,Dist g,"[0.3, 0.7]",0.8,0.03946660461556989,0.8989177538664782,0.1781167423320638,0.40952380952380957,0.8339639375680871,0,14801
1000,Dist g,"[0.3, 0.7]",0.8,0.04878629870697182,0.9032458595475469,0.1779204408990693,0.47347619047619044,0.8095233318054478,1,14802
1000,Dist g,"[0.3, 0.7]",0.8,0.03763182693703229,0.9033257402906142,0.17791683941416295,0.41047619047619044,0.8363100191901717,2,14803
1000,Dist g,"[0.3, 0.7]",0.8,0.06349794383780957,0.8724382486528084,0.17936908873004564,0.45898095238095243,0.8158291032961161,3,14804
1000,Dist g,"[0.3, 0.7]",0.8,0.05643886821542623,0.88127335974995,0.17894120437299565,0.4332857142857143,0.8235070463817761,4,14805
1000,Dist g,"[0.3, 0.7]",0.8,0.052224281778476295,0.8828653566394566,0.17886518864603973,0.4744571428571429,0.8090383443899287,5,14806
1000,Dist g,"[0.3, 0.7]",0.8,0.0511194025005264,0.8889157371851215,0.17857926397221213,0.47757142857142854,0.8070566113755758,6,14807
1000,Dist g,"[0.3, 0.7]",0.8,0.03890258781260792,0.9155169977082,0.1773761801763511,0.462847619047619,0.813409044554882,7,14808
1000,Dist g,"[0.3, 0.7]",0.8,0.020192330337610642,0.9414736633732156,0.17628242887502046,0.37974285714285716,0.8499296051313975,8,14809
1000,Dist g,"[0.3, 0.7]",0.8,0.053396993306338694,0.8846335476501448,0.17878114348752613,0.47293333333333337,0.8107781847012403,9,14810
1000,Dist g,"[0.3, 0.7]",0.8,0.024736799160212652,0.929921630449512,0.17675980675260544,0.3800857142857143,0.8478829816043975,10,14811
1000,Dist g,"[0.3, 0.7]",0.8,0.04551415722097669,0.8977598615298458,0.17816964874161617,0.48155238095238095,0.80823955023431,11,14812
1000,Dist g,"[0.3, 0.7]",0.8,0.0404390142136185,0.8997546119212109,0.17807860749632662,0.3829809523809524,0.8441882670481035,12,14813
1000,Dist g,"[0.3, 0.7]",0.8,0.02486054442844544,0.9453075588408406,0.17612723338293024,0.4046666666666667,0.8381852849469756,13,14814
1000,Dist g,"[0.3, 0.7]",0.8,0.09625728883826272,0.8396288523465704,0.18105124183896404,0.5334000000000001,0.7854113047602319,14,14815
1000,Dist g,"[0.3, 0.7]",0.8,0.05557376960202041,0.8767949137788558,0.1791568129778054,0.45724761904761907,0.8154810745308486,15,14816
1000,Dist g,"[0.3, 0.7]",0.8,0.04354325152881715,0.9006834402149494,0.1780363824474894,0.4099333333333333,0.8354993085058313,16,14817
1000,Dist g,"[0.3, 0.7]",0.8,0.07114235402009794,0.8624214973080242,0.17986678964833183,0.44631428571428566,0.817993456615303,17,14818
1000,Dist g,"[0.3, 0.7]",0.8,0.04599664057045604,0.8917541093679431,0.1784467357331069,0.47048571428571434,0.8123086029526139,18,14819
1000,Dist g,"[0.3, 0.7]",0.8,0.041994695558940025,0.9094154325917865,0.17764455279203464,0.47020952380952385,0.8105908213673444,19,14820
1000,Dist g,"[0.3, 0.7]",0.8,0.03429111770629822,0.9210717206977981,0.17713566303277933,0.38239047619047617,0.8494499207901499,20,14821
1000,Dist g,"[0.3, 0.7]",0.8,0.028494687561426233,0.9187390180950704,0.17723623056653479,0.39461904761904765,0.8417171695760346,21,14822
1000,Dist g,"[0.3, 0.7]",0.8,0.04241467128402005,0.8962267943312698,0.1782399527557474,0.44467619047619045,0.8215034494212364,22,14823
1000,Dist g,"[0.3, 0.7]",0.8,0.03377422370085398,0.9369360729200391,0.17646818029882944,0.42357142857142854,0.8299981411811925,23,14824
1000,Dist g,"[0.3, 0.7]",0.8,0.03624094547771501,0.9112286754325885,0.1775643376270606,0.45202857142857145,0.8178536279943104,24,14825
1000,Dist g,"[0.3, 0.7]",0.8,0.055823787611712875,0.8814001690183398,0.17893513736571062,0.44979047619047624,0.8168189795336931,25,14826
1000,Dist g,"[0.3, 0.7]",0.8,0.04051269043020244,0.920991500966115,0.1771391110054388,0.4582,0.8156327111662423,26,14827
1000,Dist g,"[0.3, 0.7]",0.8,0.06751849331652138,0.8692044971190128,0.17952828388983177,0.5327809523809524,0.7863676971233099,27,14828
1000,Dist g,"[0.3, 0.7]",0.8,0.06738047009585894,0.9007634964091648,0.17803274800305446,0.5375333333333334,0.7855318043541705,28,14829
1000,Dist g,"[0.3, 0.7]",0.8,0.05161730174286894,0.8864901805726535,0.178693326831187,0.4997809523809524,0.8003609208176606,29,14830
1000,Dist g,"[0.3, 0.7]",0.8,0.017050191643765443,0.9625465510487704,0.17544872520564173,0.3459238095238095,0.8649630649481007,30,14831
1000,Dist g,"[0.3, 0.7]",0.8,0.023773040250601573,0.9431012920638431,0.17621634814334605,0.40093333333333336,0.8406689237018836,31,14832
1000,Dist g,"[0.3, 0.7]",0.8,0.04178993946813957,0.8979178825922539,0.17816241868948182,0.4343333333333333,0.8243170620979696,32,14833
1000,Dist g,"[0.3, 0.7]",0.8,0.04923840858586747,0.9108751138462335,0.1775799479252172,0.4472095238095238,0.8168341582435257,33,14834
1000,Dist g,"[0.3, 0.7]",0.8,0.05626163373524042,0.8940329592662902,0.17834106656002235,0.5005333333333333,0.7986695582499456,34,14835
1000,Dist g,"[0.3, 0.7]",0.8,0.051152275048936234,0.9016725734436313,0.17799153217488634,0.4929142857142857,0.8016436677769418,35,14836
1000,Dist g,"[0.3, 0.7]",0.8,0.04931115548661556,0.8870583643633434,0.17866654051120515,0.400552380952381,0.8367389184257872,36,14837
1000,Dist g,"[0.3, 0.7]",0.8,0.039054050416760994,0.9020406317577638,0.17797487385232513,0.4474380952380952,0.8205111088524931,37,14838
1000,Dist g,"[0.3, 0.7]",0.8,0.041310415714565216,0.9048734506184462,0.1778472126948565,0.4514190476190476,0.8177629071754624,38,14839
1000,Dist g,"[0.3, 0.7]",0.8,0.043404529790891926,0.8991581531497643,0.1781057787377221,0.474752380952381,0.8089517367995844,39,14840
1000,Dist g,"[0.3, 0.7]",0.8,0.022129791892216193,0.9374473762912336,0.17644713645934904,0.38893333333333335,0.8462496341965805,40,14841
1000,Dist g,"[0.3, 0.7]",0.8,0.09189440304665054,0.8451256047809831,0.1807588093155614,0.5174857142857143,0.7933604109662531,41,14842
1000,Dist g,"[0.3, 0.7]",0.8,0.10294335669995444,0.8352179530293793,0.18128911055726152,0.48552380952380947,0.7996705409698834,42,14843
1000,Dist g,"[0.3, 0.7]",0.8,0.041587947554061366,0.9145314342084226,0.17741923139132443,0.47139047619047614,0.8108856610908621,43,14844
1000,Dist g,"[0.3, 0.7]",0.8,0.044997510996747675,0.8926764729675796,0.1784038877073823,0.4377333333333333,0.8224757198324122,44,14845
1000,Dist g,"[0.3, 0.7]",0.8,0.04433166621943067,0.8951154470754014,0.17829109978081795,0.39534285714285716,0.8405744436640735,45,14846
1000,Dist g,"[0.3, 0.7]",0.8,0.03647488138093503,0.9389602064184697,0.1763850411044947,0.44356190476190477,0.8230344361940353,46,14847
1000,Dist g,"[0.3, 0.7]",0.8,0.028768525131582182,0.9476770720414401,0.1760321088454075,0.3929714285714285,0.841929978320803,47,14848
1000,Dist g,"[0.3, 0.7]",0.8,0.05139128776059066,0.9051056970399209,0.1778367897058294,0.4597809523809524,0.8132223386191414,48,14849
1000,Dist g,"[0.3, 0.7]",0.8,0.03206967299217348,0.9242129368999719,0.177001231359884,0.4427904761904762,0.823538293428779,49,14850
1000,Dist g,"[0.3, 0.7]",0.8,0.043568914222987476,0.9000547300738594,0.1780649523762264,0.48329523809523806,0.8064586019515522,50,14851
1000,Dist g,"[0.3, 0.7]",0.8,0.050689445893905005,0.9081746841845415,0.17769966794918038,0.5188571428571429,0.7926326011357989,51,14852
1000,Dist g,"[0.3, 0.7]",0.8,0.027037060416276064,0.922826506484199,0.17706042523855006,0.39238095238095233,0.8409652895040879,52,14853
1000,Dist g,"[0.3, 0.7]",0.8,0.03955581286137058,0.9008396210266767,0.17802929277550647,0.4285333333333334,0.8278353460471215,53,14854
1000,Dist g,"[0.3, 0.7]",0.8,0.05071992086511143,0.8975663370467596,0.17817850741323404,0.49072380952380956,0.8019676067272782,54,14855
1000,Dist g,"[0.3, 0.7]",0.8,0.044841409963291036,0.8972331129829013,0.17819377175513754,0.47632380952380954,0.8077899553727448,55,14856
1000,Dist g,"[0.3, 0.7]",0.8,0.044304883551506795,0.9085943216095735,0.17768100664805891,0.4284666666666667,0.8239305934174865,56,14857
1000,Dist g,"[0.3, 0.7]",0.8,0.07112109938394318,0.8699961560313647,0.17948918165900085,0.5522095238095237,0.7767568657605843,57,14858
1000,Dist g,"[0.3, 0.7]",0.8,0.03706553926320062,0.9414058584463054,0.17628518796593196,0.4330380952380952,0.8249789410866735,58,14859
1000,Dist g,"[0.3, 0.7]",0.8,0.05380533937087106,0.9107813732787985,0.17758408921242586,0.5225142857142857,0.7910140750985754,59,14860
1000,Dist g,"[0.3, 0.7]",0.8,0.0627370484596209,0.8743852598542854,0.17927391136255477,0.5311428571428571,0.7864291871948947,60,14861
1000,Dist g,"[0.3, 0.7]",0.8,0.053954091264537624,0.8839317436695778,0.1788144532437653,0.4400952380952381,0.8218279985710332,61,14862
1000,Dist g,"[0.3, 0.7]",0.8,0.048767525053319494,0.8932800117691347,0.17837590835875192,0.4999523809523809,0.7990485092095599,62,14863
1000,Dist g,"[0.3, 0.7]",0.8,0.06370322296236051,0.86997481944409,0.17949023442900974,0.4486285714285714,0.8186005233303498,63,14864
1000,Dist g,"[0.3, 0.7]",0.8,0.0272111311032811,0.9288700895186496,0.1768039995920347,0.43172380952380957,0.8291834346744181,64,14865
1000,Dist g,"[0.3, 0.7]",0.8,0.08316096686238814,0.8511295120993684,0.1804443794072193,0.5012285714285714,0.7968796183802693,65,14866
1000,Dist g,"[0.3, 0.7]",0.8,0.07667783126263238,0.8670996941056244,0.179632656333927,0.5216380952380952,0.7892584150848003,66,14867
1000,Dist g,"[0.3, 0.7]",0.8,0.025556175120197692,0.9291956748879233,0.17679030296776116,0.3999714285714286,0.8386002470499749,67,14868
1000,Dist g,"[0.3, 0.7]",0.8,0.03156797523076525,0.9167783146410915,0.17732124987193879,0.38215238095238097,0.8481928016533324,68,14869
1000,Dist g,"[0.3, 0.7]",0.8,0.05433345580494245,0.8833188422323505,0.17884359528038943,0.47845714285714286,0.8077578665148741,69,14870
1000,Dist g,"[0.3, 0.7]",0.8,0.05750725979123347,0.8831222603927326,0.17885295254715566,0.40378095238095235,0.8377496987157287,70,14871
1000,Dist g,"[0.3, 0.7]",0.8,0.06228255562019415,0.8729017664593508,0.17934638452420745,0.5009619047619047,0.796096478973047,71,14872
1000,Dist g,"[0.3, 0.7]",0.8,0.04165467058667366,0.8976238680398422,0.17817587342193877,0.44579047619047624,0.8211218566864465,72,14873
1000,Dist g,"[0.3, 0.7]",0.8,0.029212328332614185,0.923864110687899,0.17701610379943672,0.43512380952380947,0.8267686115764508,73,14874
1000,Dist g,"[0.3, 0.7]",0.8,0.03966726951768578,0.9185770513708033,0.17724323672997558,0.44320000000000004,0.820080883822805,74,14875
1000,Dist g,"[0.3, 0.7]",0.8,0.0466084041189026,0.9109299567846474,0.17757752554914896,0.4866,0.8041927224074523,75,14876
1000,Dist g,"[0.3, 0.7]",0.8,0.05345575317295805,0.8856486533177959,0.1787330754046321,0.4002857142857143,0.8392269179064707,76,14877
1000,Dist g,"[0.3, 0.7]",0.8,0.04779258402203415,0.8918235014185177,0.17844350843345644,0.47800952380952383,0.8077240161999786,77,14878
1000,Dist g,"[0.3, 0.7]",0.8,0.030064308540371894,0.9213021041445204,0.1771257649160107,0.41827619047619047,0.8310623179359024,78,14879
1000,Dist g,"[0.3, 0.7]",0.8,0.0401893282265418,0.9321093475924717,0.176668262731132,0.4620571428571429,0.8148716657232011,79,14880
1000,Dist g,"[0.3, 0.7]",0.8,0.036754676564554466,0.9080835333549321,0.17770372422317154,0.42873333333333336,0.8277935209892446,80,14881
1000,Dist g,"[0.3, 0.7]",0.8,0.06472158609334341,0.8678746177133048,0.1795941600999576,0.46420952380952385,0.8133268603694862,81,14882
1000,Dist g,"[0.3, 0.7]",0.8,0.044703100301138415,0.9051636684920678,0.17783418902272766,0.4416761904761905,0.8201700993941642,82,14883
1000,Dist g,"[0.3, 0.7]",0.8,0.03807574109202165,0.9227045450278959,0.17706564296378727,0.4738761904761905,0.809985924962118,83,14884
1000,Dist g,"[0.3, 0.7]",0.8,0.05821236800763615,0.8806465174360311,0.1789712254076251,0.47335238095238097,0.8066241379810803,84,14885
1000,Dist g,"[0.3, 0.7]",0.8,0.04981041983313919,0.8841356697038514,0.17880476776255588,0.4120190476190477,0.8302502025547601,85,14886
1000,Dist g,"[0.3, 0.7]",0.8,0.08674031457919935,0.8477539809604016,0.18062052374250492,0.5119142857142858,0.7927163867700301,86,14887
1000,Dist g,"[0.3, 0.7]",0.8,0.049179783030686174,0.889046959885067,0.17857311449923782,0.44153333333333333,0.8227770151036139,87,14888
1000,Dist g,"[0.3, 0.7]",0.8,0.03144223484418233,0.9117263495652544,0.17754238971132585,0.36480952380952386,0.852932272230403,88,14889
1000,Dist g,"[0.3, 0.7]",0.8,0.04763210842030474,0.8915025178634485,0.17845844188368665,0.45919047619047615,0.8160205067245726,89,14890
1000,Dist g,"[0.3, 0.7]",0.8,0.04937441904784214,0.8862689255722161,0.17870376877961094,0.3974095238095238,0.834532743895838,90,14891
1000,Dist g,"[0.3, 0.7]",0.8,0.05151214334197857,0.900551722705385,0.17804236395652365,0.4998476190476191,0.7992530317423663,91,14892
1000,Dist g,"[0.3, 0.7]",0.8,0.06745989607640462,0.8655507033461575,0.1797098499519179,0.4819523809523809,0.8054994430070898,92,14893
1000,Dist g,"[0.3, 0.7]",0.8,0.03731041520309261,0.9170209331059098,0.17731070520991823,0.4340190476190476,0.8252669306137813,93,14894
1000,Dist g,"[0.3, 0.7]",0.8,0.025086119110852123,0.9231005845494544,0.17704870593538793,0.3624476190476191,0.8531020820897053,94,14895
1000,Dist g,"[0.3, 0.7]",0.8,0.03725271279088196,0.9373357163024771,0.17645172961681949,0.4538380952380952,0.8179902268129091,95,14896
1000,Dist g,"[0.3, 0.7]",0.8,0.03973262050552104,0.9079857339964885,0.1777080774697084,0.39438095238095233,0.8379397421933348,96,14897
1000,Dist g,"[0.3, 0.7]",0.8,0.0849570057615138,0.8496875884039372,0.18051942417113578,0.49870476190476193,0.7991696533208607,97,14898
1000,Dist g,"[0.3, 0.7]",0.8,0.0448773244543356,0.8938642077988679,0.17834886917790188,0.38344761904761904,0.8453010519815819,98,14899
1000,Dist g,"[0.3, 0.7]",0.8,0.03549024263823974,0.9302732056548809,0.17674505898805662,0.42957142857142855,0.8278527554356695,99,14900
1000,Dist g,"[0.3, 0.7]",0.8,0.027265571974345197,0.9666352457918019,0.17529232728809968,0.3745238095238095,0.8527278599127647,100,14901
1000,Dist g,"[0.3, 0.7]",0.8,0.03797606041691466,0.9088036491593564,0.17767170572704333,0.4637428571428572,0.8137738707960174,101,14902
1000,Dist g,"[0.3, 0.7]",0.8,0.025006374762419386,0.9374539526295674,0.17644686598311737,0.372247619047619,0.8488664959121672,102,14903
1000,Dist g,"[0.3, 0.7]",0.8,0.056273788753438914,0.879725453904938,0.17901543012158447,0.46810476190476186,0.8094312663017419,103,14904
1000,Dist g,"[0.3, 0.7]",0.8,0.04215885693972279,0.9096665936659373,0.17763341840345362,0.41056190476190474,0.8341791467769248,104,14905
1000,Dist g,"[0.3, 0.7]",0.8,0.06362895225883469,0.8810112409645277,0.1789537516846041,0.5362571428571428,0.7843094326962682,105,14906
1000,Dist g,"[0.3, 0.7]",0.8,0.04576612443647106,0.8966416799261785,0.17822089801234733,0.4032761904761905,0.8376775777668656,106,14907
1000,Dist g,"[0.3, 0.7]",0.8,0.033032569320880875,0.9265404841835141,0.17690235073980284,0.4684571428571429,0.813637992852686,107,14908
1000,Dist g,"[0.3, 0.7]",0.8,0.044694178263677685,0.8896043254140897,0.17854701907595402,0.3984666666666667,0.8380928458739321,108,14909
1000,Dist g,"[0.3, 0.7]",0.8,0.04679091252442022,0.923129912492349,0.17704745241310502,0.4633428571428571,0.8139939580847857,109,14910
1000,Dist g,"[0.3, 0.7]",0.8,0.06835753129847869,0.8711518792828628,0.1794322481767767,0.5528,0.7781365057408441,110,14911
1000,Dist g,"[0.3, 0.7]",0.8,0.02644971208676971,0.9334437069962854,0.17661269026163176,0.4260571428571429,0.8309747915392977,111,14912
1000,Dist g,"[0.3, 0.7]",0.8,0.04017809949464213,0.902207896780097,0.17796730890347875,0.4065714285714286,0.8338627581968074,112,14913
1000,Dist g,"[0.3, 0.7]",0.8,0.06422078473348666,0.8728501913426624,0.17934890938270875,0.4380952380952381,0.8227042832716788,113,14914
1000,Dist g,"[0.3, 0.7]",0.8,0.05511694930048325,0.8781960427887778,0.1790890757381727,0.48160000000000003,0.8060653380397692,114,14915
1000,Dist g,"[0.3, 0.7]",0.8,0.04405224913585059,0.894803691525495,0.17830547518075862,0.3796380952380953,0.8451284807805144,115,14916
1000,Dist g,"[0.3, 0.7]",0.8,0.07087124074816982,0.8645389158527902,0.17976044814483194,0.4707333333333333,0.8086241187840246,116,14917
1000,Dist g,"[0.3, 0.7]",0.8,0.05460691782475071,0.8917894688868235,0.17844509114968632,0.5155142857142858,0.7943958093333399,117,14918
